step,sim_time_s,ego_x,ego_y,ego_yaw_rad,ego_yaw_deg,ego_speed_mps,steering_deg,obs_x,obs_y,dist_ego_obs,obs_longitudinal_m,obs_lateral_m,obstacle_x_ego,obstacle_y_ego,obstacle_yaw_ego_rad,obstacle_yaw_ego_deg,triggered,attack_restored,attack_displaced,road_mode,goal_x_world,goal_y_world,goal_x_ego,goal_y_ego,dist_to_goal_m,pred_speed_scalar,pred_speed_logit_0,pred_speed_logit_1,pred_speed_logit_2,pred_speed_logit_3,pred_speed_logit_4,pred_speed_logit_5,pred_speed_logit_6,pred_speed_logit_7,pred_speed_prob_0,pred_speed_prob_1,pred_speed_prob_2,pred_speed_prob_3,pred_speed_prob_4,pred_speed_prob_5,pred_speed_prob_6,pred_speed_prob_7,pred_path_x_0,pred_path_y_0,pred_path_x_1,pred_path_y_1,pred_path_x_2,pred_path_y_2,pred_path_x_3,pred_path_y_3,pred_path_x_4,pred_path_y_4,pred_path_x_5,pred_path_y_5,pred_path_x_6,pred_path_y_6,pred_path_x_7,pred_path_y_7,pred_path_x_8,pred_path_y_8,pred_path_x_9,pred_path_y_9,pred_path_x_10,pred_path_y_10,pred_path_x_11,pred_path_y_11,pred_path_x_12,pred_path_y_12,pred_path_x_13,pred_path_y_13,pred_path_x_14,pred_path_y_14,pred_path_x_15,pred_path_y_15,pred_path_x_16,pred_path_y_16,pred_path_x_17,pred_path_y_17,pred_path_x_18,pred_path_y_18,pred_path_x_19,pred_path_y_19,pred_wps_x_0,pred_wps_y_0,pred_wps_x_1,pred_wps_y_1,pred_wps_x_2,pred_wps_y_2,pred_wps_x_3,pred_wps_y_3,pred_wps_x_4,pred_wps_y_4,pred_wps_x_5,pred_wps_y_5,pred_wps_x_6,pred_wps_y_6,pred_wps_x_7,pred_wps_y_7
10,2.0,19.31440451892701,-1.7576364491216676,0.0003745910830368111,0.02146248810124384,9.672610417285597,0.02892205516772558,40.0,-4.0,20.806779056377156,20.684754060415912,-2.2501120329891156,20.684754060415912,-2.2501120329891156,-0.00037459108303681117,-0.021462488101243845,False,False,False,two-lane,90.0,-4.0,70.68475055245396,-2.2688415867029392,70.7211538565951,,,,,,,,,,,,,,,,,,-0.005331570282578468,-0.0002885567955672741,0.9982786774635315,-0.00022567342966794968,2.002812147140503,-0.000360031146556139,3.006807565689087,-0.0002271551638841629,4.012731552124023,-0.0014015375636518002,5.018042087554932,-0.002258550375699997,6.023026943206787,-0.00047646230086684227,7.029022216796875,0.0001726355403661728,8.035236358642578,0.003115652594715357,9.04144287109375,0.0023284656926989555,10.047415733337402,0.0019583473913371563,11.05369758605957,0.004129477776587009,12.060615539550781,0.004854823928326368,13.069375991821289,0.000869422685354948,14.076761245727539,0.0004359884187579155,15.083704948425293,-0.0026676380075514317,16.091276168823242,-0.005297397263348103,17.097349166870117,-0.008409230038523674,18.10360336303711,-0.013253526762127876,19.114465713500977,-0.014505835250020027,2.493649959564209,-0.0010663822758942842,4.943355083465576,0.00017019244842231274,7.321199417114258,-0.005976449698209763,9.795282363891602,-0.0060624610632658005,12.216533660888672,-0.004426616244018078,14.588630676269531,-0.0007993050385266542,16.935930252075195,0.006898824125528336,19.219860076904297,0.015156792476773262
11,2.2,21.23639446034108,-1.7577384068663473,-5.30480115359047e-05,-0.0030394271725686433,9.609949720591995,0.04040308138427538,40.0,-4.0,18.897106389602644,18.76372446077647,-2.2412662180160314,18.76372446077647,-2.2412662180160314,5.304801153590471e-05,0.0030394271725686438,False,False,False,two-lane,90.0,-4.0,68.76372439042419,-2.23861381744048,68.80015395234122,,,,,,,,,,,,,,,,,,-0.005413273349404335,-0.0004614596255123615,0.9982048273086548,-0.00047247111797332764,2.0027518272399902,-0.0006664521060883999,3.0067858695983887,-0.0002769986167550087,4.012687683105469,-0.0014087497256696224,5.018007755279541,-0.0023265210911631584,6.023049831390381,-0.0004072939045727253,7.02903938293457,0.0007188990712165833,8.03529167175293,0.003968942444771528,9.041512489318848,0.003498068545013666,10.047445297241211,0.0035953959450125694,11.053680419921875,0.0056568472646176815,12.060622215270996,0.0067197298631072044,13.06940746307373,0.0029851035214960575,14.076750755310059,0.003474726341664791,15.083784103393555,0.00013363128527998924,16.091251373291016,-0.0029765572398900986,17.097509384155273,-0.005865076091140509,18.103862762451172,-0.010155034251511097,19.115156173706055,-0.010672427713871002,2.487870931625366,-0.0016097670886665583,4.91309118270874,0.00010041799396276474,7.264430999755859,-0.004822460934519768,9.715713500976562,-0.005087390076369047,12.099211692810059,-0.0035502684768289328,14.433320999145508,7.574353367090225e-05,16.757570266723633,0.007479225285351276,19.016719818115234,0.015206065960228443
12,2.4000000000000004,23.138069436978178,-1.7590697582927648,-0.0007000939830734824,-0.040112430492613836,9.508377213363376,0.051245129434189414,40.0,-4.0,17.01018726117874,16.863495292390162,-2.229124757366066,16.863495292390162,-2.229124757366066,0.0007000939830734824,0.040112430492613836,False,False,False,two-lane,90.0,-4.0,66.86348303910103,-2.1941200610718767,66.89947329361082,,,,,,,,,,,,,,,,,,-0.0053932759910821915,-0.0004810183309018612,0.9982444047927856,-0.0005849050357937813,2.0028152465820312,-0.0006772228516638279,3.0068516731262207,0.00020525697618722916,4.012758731842041,-0.0006655002944171429,5.018074989318848,-0.0015239659696817398,6.023119926452637,0.000707531813532114,7.029091835021973,0.0025114649906754494,8.035348892211914,0.006814946886152029,9.041587829589844,0.006945017725229263,10.047487258911133,0.007721212226897478,11.053694725036621,0.00986559595912695,12.060699462890625,0.011472444981336594,13.069576263427734,0.00751775735989213,14.076948165893555,0.009011438116431236,15.084105491638184,0.005299199838191271,16.09145736694336,0.0020192181691527367,17.09787368774414,0.00013828789815306664,18.10445785522461,-0.002407974563539028,19.116222381591797,-0.0012226295657455921,2.478677272796631,-0.0026886819396167994,4.8568525314331055,-0.0005616503767669201,7.146330833435059,-0.0030482455622404814,9.550649642944336,-0.002876824699342251,11.87434196472168,-0.0010021526832133532,14.126338005065918,0.0023673311807215214,16.383895874023438,0.008903056383132935,18.562244415283203,0.01488097757101059
13,2.6,24.994293392517182,-1.7623827838262853,-0.0017848180472347357,-0.10226254130533156,9.281134560568354,0.05810365245208958,40.0,-4.0,15.171623564931028,15.009676444053623,-2.210831210380454,15.009676444053623,-2.210831210380454,0.0017848180472347357,0.10226254130533156,False,False,False,two-lane,90.0,-4.0,65.00959680468823,-2.1215903553993147,65.04420667779915,,,,,,,,,,,,,,,,,,-0.005260372534394264,-0.00022797519341111183,0.9984117746353149,-0.0004763081669807434,2.003006935119629,-0.000308226328343153,3.006983757019043,0.0012220870703458786,4.012883186340332,0.0009672851301729679,5.018183708190918,0.0004759039729833603,6.023138523101807,0.003502939362078905,7.029029846191406,0.006532768718898296,8.035039901733398,0.013748317956924438,9.041277885437012,0.014947421848773956,10.047106742858887,0.01656755805015564,11.053276062011719,0.019067341461777687,12.06039047241211,0.021387986838817596,13.06930160522461,0.016334502026438713,14.076769828796387,0.018972862511873245,15.083999633789062,0.015466595068573952,16.09119415283203,0.012692118063569069,17.097646713256836,0.012581521645188332,18.104379653930664,0.012718120589852333,19.116352081298828,0.01697520539164543,2.463838815689087,-0.003761384868994355,4.747580528259277,-0.0014454415068030357,6.8744730949401855,-0.0004877125029452145,9.1959228515625,0.0010802983306348324,11.376514434814453,0.004239896312355995,13.391489028930664,0.007519785314798355,15.438257217407227,0.01237342320382595,17.389385223388672,0.015574093908071518
14,2.8000000000000003,26.73322419341901,-1.7681411921341814,-0.0033114527941714086,-0.1897322691628254,8.694701676295892,0.12550432975299605,40.0,-4.0,13.453197911289752,13.274093748353792,-2.1879143493852133,13.274093748353792,-2.1879143493852133,0.0033114527941714086,0.1897322691628254,False,False,False,two-lane,90.0,-4.0,63.27381960561411,-2.022342012280334,63.30613015102432,,,,,,,,,,,,,,,,,,-0.00503561832010746,0.0004382985644042492,0.9986777305603027,0.00010225176811218262,2.0032973289489746,0.0005692797712981701,3.007234811782837,0.0027084127068519592,4.013101577758789,0.0034964256919920444,5.01836633682251,0.004229214042425156,6.023106575012207,0.009218068793416023,7.028791427612305,0.014349620789289474,8.033856391906738,0.02676980011165142,9.040046691894531,0.029357828199863434,10.045686721801758,0.03139844536781311,11.051671028137207,0.03359893709421158,12.058866500854492,0.03654090315103531,13.067713737487793,0.030497467145323753,14.075288772583008,0.034226350486278534,15.08251953125,0.031866658478975296,16.089590072631836,0.03012526035308838,17.095970153808594,0.032124631106853485,18.102693557739258,0.03513483703136444,19.114564895629883,0.04329074174165726,2.455310344696045,-0.004272569436579943,4.594210147857666,0.0004126206040382385,6.3324151039123535,0.003160614287480712,8.5027494430542,0.00787307322025299,10.330831527709961,0.012728186324238777,11.809249877929688,0.013271801173686981,13.258870124816895,0.013235272839665413,14.651374816894531,0.010359779000282288
15,3.0,28.198345546412053,-1.7755424404495923,-0.005051585210945228,-0.2894345124378653,7.325700235255323,0.24336208669094495,40.0,-4.0,12.009465403427964,11.8127408626892,-2.164812367639743,11.8127408626892,-2.164812367639743,0.005051585210945228,0.2894345124378653,False,False,False,two-lane,90.0,-4.0,61.812102901217266,-1.9122341813323076,61.841674497339795,,,,,,,,,,,,,,,,,,-0.004915321245789528,0.00143785635009408,0.9988122582435608,0.0012336121872067451,2.0034422874450684,0.0019225492142140865,3.0074245929718018,0.004259543493390083,4.013169288635254,0.0064831324853003025,5.018394470214844,0.009015523828566074,6.022885322570801,0.016420109197497368,7.028374671936035,0.02341814897954464,8.03242015838623,0.03964321315288544,9.03854751586914,0.0435420423746109,10.043966293334961,0.045398786664009094,11.049713134765625,0.046452682465314865,12.056920051574707,0.05039331316947937,13.065743446350098,0.04471709579229355,14.073365211486816,0.0496978834271431,15.080535888671875,0.0494157113134861,16.087583541870117,0.04959872364997864,17.093826293945312,0.053821925073862076,18.100454330444336,0.059421688318252563,19.11217498779297,0.0710369348526001,2.4558308124542236,-0.004233696032315493,4.455348968505859,0.004259247798472643,5.6812238693237305,0.005254443734884262,7.6128692626953125,0.01372551266103983,8.98958969116211,0.016406089067459106,9.89430046081543,0.011672368273139,10.712590217590332,0.004837546031922102,11.53370475769043,-0.005347459111362696
16,3.2,29.35170428429443,-1.783357165073393,-0.006775519863419026,-0.38820869218096615,5.766926061973088,0.2759836813489674,40.0,-4.0,10.876566880534732,10.663070090065402,-2.14444476755585,10.663070090065402,-2.14444476755585,0.006775519863419026,0.38820869218096615,False,False,False,two-lane,90.0,-4.0,60.66192240272056,-1.8056713664483326,60.6887903873302,,,,,,,,,,,,,,,,,,-0.004831278696656227,0.0022189063020050526,0.9988905787467957,0.0023282719776034355,2.003507614135742,0.0030979537405073643,3.0074920654296875,0.005333012901246548,4.013089656829834,0.00855652242898941,5.018321990966797,0.011737847700715065,6.022759437561035,0.019652988761663437,7.0283203125,0.02695327065885067,8.032634735107422,0.04227583482861519,9.038736343383789,0.04743357375264168,10.044157981872559,0.04952350631356239,11.050086975097656,0.050852783024311066,12.057316780090332,0.056833360344171524,13.066128730773926,0.05374676361680031,14.073709487915039,0.06072147563099861,15.080777168273926,0.06352923810482025,16.087902069091797,0.06684417277574539,17.093957901000977,0.07341622561216354,18.1004638671875,0.0814400166273117,19.11202049255371,0.09582415223121643,2.4668185710906982,-0.0037562998477369547,4.539072036743164,0.006225457414984703,5.491611957550049,0.005263637285679579,7.514725685119629,0.016573071479797363,8.92551040649414,0.02149105817079544,9.801876068115234,0.01575412042438984,10.673510551452637,0.007844716310501099,11.519111633300781,-0.004128279164433479
17,3.4000000000000004,30.503596485318262,-1.7929160729929976,-0.008298249174973465,-0.47545465507389695,5.759659311756513,0.19897636585208087,40.0,-4.0,9.749507637543156,9.514391273104534,-2.12820531828689,9.514391273104534,-2.12820531828689,0.008298249174973465,0.47545465507389695,False,False,False,two-lane,90.0,-4.0,59.51266975949907,-1.7132976213987658,59.53732653254331,,,,,,,,,,,,,,,,,,-0.004879498854279518,0.002481707837432623,0.9987974166870117,0.0030232947319746017,2.0033926963806152,0.003875161986798048,3.0073297023773193,0.0056636398658156395,4.012923717498779,0.00912485271692276,5.018317222595215,0.011262122541666031,6.022923946380615,0.0177932009100914,7.028752326965332,0.025101257488131523,8.034317970275879,0.037600353360176086,9.04041862487793,0.0442335307598114,10.046079635620117,0.04790329188108444,11.052414894104004,0.0524948388338089,12.059612274169922,0.06185445934534073,13.068222999572754,0.06409895420074463,14.075714111328125,0.07399757951498032,15.082629203796387,0.0812930092215538,16.08982276916504,0.08909928798675537,17.09564208984375,0.0980423241853714,18.102121353149414,0.10848125070333481,19.113679885864258,0.12546834349632263,2.486236810684204,-0.0024853686336427927,4.8274641036987305,0.005645261146128178,5.811056137084961,0.004266687668859959,8.250381469726562,0.016035541892051697,10.5719575881958,0.02872750535607338,12.491930961608887,0.03105875290930271,14.566753387451172,0.03541197255253792,16.56148338317871,0.034628670662641525
18,3.6,32.15968179051763,-1.8083146317130456,-0.009297899648767873,-0.5327304082105696,8.28078446420982,0.2243304168153547,40.0,-4.0,8.140889041100115,7.860357087492708,-2.118693190768098,7.860357087492708,-2.118693190768098,0.009297899648767873,0.5327304082105696,False,False,False,two-lane,90.0,-4.0,57.858195829616044,-1.6538049067352913,57.88182698678179,,,,,,,,,,,,,,,,,,-0.0044744256883859634,0.0020704208873212337,0.9991453886032104,0.0030674636363983154,2.003713607788086,0.003912727814167738,3.0079450607299805,0.0046233246102929115,4.013678073883057,0.008428042754530907,5.01923942565918,0.010027632117271423,6.023899078369141,0.01619090884923935,7.029855251312256,0.024117344990372658,8.036067962646484,0.035811156034469604,9.042220115661621,0.04383464902639389,10.048089981079102,0.0490117147564888,11.054515838623047,0.05696363374590874,12.061494827270508,0.0686994194984436,13.069487571716309,0.07581846415996552,14.076958656311035,0.08770973235368729,15.083602905273438,0.09883438795804977,16.090871810913086,0.10951320081949234,17.096515655517578,0.12001276761293411,18.103254318237305,0.13216954469680786,19.11571502685547,0.15068316459655762,2.4924774169921875,0.0018399280961602926,4.986356735229492,0.01160427462309599,7.153756618499756,0.012407473288476467,9.681221008300781,0.028054777532815933,12.198747634887695,0.04812071472406387,14.696001052856445,0.06890228390693665,17.191076278686523,0.09425516426563263,19.680927276611328,0.12033940851688385
19,3.8000000000000003,34.127752441649555,-1.8251611518721524,-0.008559707298695866,-0.4904351020825998,9.840713761064666,0.22037940042633253,40.0,-4.0,6.26204562438496,5.89064819065222,-2.124495068444395,5.89064819065222,-2.124495068444395,0.008559707298695866,0.4904351020825998,False,False,False,two-lane,90.0,-4.0,55.88881648711014,-1.696514929804425,55.91455956400733,,,,,,,,,,,,,,,,,,-0.004570299759507179,0.00183410057798028,0.9990560412406921,0.0030335327610373497,2.0036375522613525,0.0037972680293023586,3.007904529571533,0.004472112283110619,4.013667106628418,0.007769611198455095,5.019275665283203,0.009438038803637028,6.02400541305542,0.015136880800127983,7.0300612449646,0.022399257868528366,8.03628921508789,0.03340468183159828,9.04243278503418,0.04127255082130432,10.04835033416748,0.0470844991505146,11.054698944091797,0.05626492202281952,12.061541557312012,0.06776726245880127,13.069509506225586,0.07510320097208023,14.077104568481445,0.08642768859863281,15.083659172058105,0.0978797897696495,16.09113121032715,0.10789503902196884,17.096715927124023,0.1182849332690239,18.10363006591797,0.1303577721118927,19.116817474365234,0.14699077606201172,2.4983062744140625,0.004984884988516569,5.00065803527832,0.014609843492507935,7.4726457595825195,0.012356530874967575,9.997793197631836,0.02593851275742054,12.515324592590332,0.04485122114419937,15.024245262145996,0.06635469943284988,17.5311336517334,0.09380222856998444,20.034046173095703,0.12295407801866531
20,4.0,36.13116831745785,-1.8383125722684623,-0.0065644041510256905,-0.3761126528719303,10.01729520791312,0.23966363969506085,41.116619003926345,-4.071086956927787,4.431788704694135,3.8829384141626146,-2.136244460466742,5.000000000000003,-2.2,0.09383086675074213,5.376112652871928,True,False,True,two-lane,90.0,-4.0,53.88186113298463,-1.808026610155189,53.91218711365056,,,,,,,,,,,,,,,,,,-0.004294076934456825,0.0010507912375032902,0.9993417859077454,0.003011994995176792,2.0039114952087402,0.004235540982335806,3.0081491470336914,0.004659522324800491,4.013884544372559,0.006870938930660486,5.019509315490723,0.00831953901797533,6.024247646331787,0.013722533360123634,7.030377388000488,0.02023485116660595,8.03659439086914,0.030230818316340446,9.042695045471191,0.03697513788938522,10.048590660095215,0.042045217007398605,11.0548734664917,0.050546370446681976,12.061737060546875,0.06010887771844864,13.069784164428711,0.06603199243545532,14.077489852905273,0.07561062276363373,15.084099769592285,0.08520740270614624,16.091659545898438,0.09334669262170792,17.097217559814453,0.10267885029315948,18.104259490966797,0.1136358380317688,19.11785888671875,0.12850192189216614,2.4996724128723145,0.005513479467481375,4.99945592880249,0.015969933941960335,7.475609302520752,0.01456418912857771,9.998848915100098,0.026210766285657883,12.515501976013184,0.04248431324958801,15.023836135864258,0.0613364577293396,17.52910614013672,0.08720046281814575,20.02926254272461,0.11576778441667557
21,4.2,38.13412308427857,-1.8470429604180418,-0.004358726919866003,-0.24973665655837896,10.014868967698842,0.18374518501674741,41.116619003926345,-4.071086956927787,3.7204372873530156,2.9921615579610625,-2.2110230257025125,2.9921615579610625,-2.2110230257025125,0.09162518951958246,5.249736656558378,True,False,True,two-lane,90.0,-4.0,51.874768351652406,-1.9268681100303744,51.910542399892634,,,,,,,,,,,,,,,,,,-0.004397565498948097,0.0007100771181285381,0.9992930293083191,0.002407977357506752,2.003833532333374,0.0036835097707808018,3.0080184936523438,0.004396446980535984,4.013774871826172,0.00573791703209281,5.019406318664551,0.007309947162866592,6.024224281311035,0.011358192190527916,7.030383586883545,0.01645730808377266,8.036490440368652,0.024367716163396835,9.0426025390625,0.028959931805729866,10.048534393310547,0.03219917416572571,11.054834365844727,0.03890790045261383,12.061677932739258,0.04617798328399658,13.069845199584961,0.04957117140293121,14.077657699584961,0.056236229836940765,15.084242820739746,0.06291302293539047,16.09190559387207,0.06819165498018265,17.097522735595703,0.07520627230405807,18.104570388793945,0.08356422930955887,19.118202209472656,0.09530505537986755,2.5080490112304688,0.005649970378726721,5.014418601989746,0.013687821105122566,7.513378143310547,0.009941351599991322,10.034265518188477,0.017057588323950768,12.549208641052246,0.028310246765613556,15.057108879089355,0.04099053889513016,17.562042236328125,0.06031528860330582,20.062326431274414,0.08302116394042969
22,4.4,40.1403779756987,-1.8512681304288852,-0.0021059954955850208,-0.12066465357058388,10.031296702581388,0.15723942069708924,41.116619003926345,-4.071086956927787,2.4250035397240013,0.9809137883019341,-2.2177579461233106,0.9809137883019341,-2.2177579461233106,0.08937245809530148,5.120664653570583,True,False,True,two-lane,90.0,-4.0,49.86403667151336,-2.043723042751379,49.90590102436286,,,,,,,,,,,,,,,,,,-0.004438841715455055,0.0005911760963499546,0.9992839694023132,0.002121909521520138,2.0038578510284424,0.0033336500637233257,3.008010149002075,0.004630539566278458,4.01379919052124,0.005464125890284777,5.019378662109375,0.006868244148790836,6.024212837219238,0.009888065978884697,7.030371189117432,0.01407092995941639,8.036450386047363,0.01970704458653927,9.042582511901855,0.022167736664414406,10.048521041870117,0.02360844984650612,11.05484676361084,0.02843635343015194,12.061697006225586,0.033322855830192566,13.069931030273438,0.03430898115038872,14.0778226852417,0.03831273317337036,15.084474563598633,0.042057719081640244,16.092260360717773,0.0445391908288002,17.097990036010742,0.04949377477169037,18.105125427246094,0.05554128810763359,19.11885643005371,0.06494434922933578,2.509007215499878,0.00568639999255538,5.016014099121094,0.01256651058793068,7.522019386291504,0.0069791697897017,10.038476943969727,0.01070084422826767,12.549687385559082,0.017265329137444496,15.053508758544922,0.023790692910552025,17.554800033569336,0.03656948357820511,20.052019119262695,0.05247364938259125
23,4.6000000000000005,42.145592385339455,-1.850946503941112,0.00016039505973470224,0.009189959977547167,10.02607217717205,0.13622115333417442,41.116619003926345,-4.071086956927787,2.4470001738137674,-1.0293294677361784,-2.2199753821821004,-1.0293294677361784,-2.2199753821821004,0.08710606753998176,4.990810040022453,True,False,True,two-lane,90.0,-4.0,47.85406230153314,-2.156729078950006,47.90263833108782,,,,,,,,,,,,,,,,,,-0.004229629412293434,0.0008696583099663258,0.9995124936103821,0.0024151382967829704,2.0041277408599854,0.003319497685879469,3.0082907676696777,0.004890029318630695,4.0141096115112305,0.005262336228042841,5.019623756408691,0.006357948295772076,6.02444314956665,0.008654069155454636,7.030641078948975,0.011749401688575745,8.036848068237305,0.015224529430270195,9.042987823486328,0.015669524669647217,10.048904418945312,0.015364034101366997,11.055267333984375,0.01842806302011013,12.062124252319336,0.020825425162911415,13.070412635803223,0.019578859210014343,14.078383445739746,0.021079381927847862,15.085186004638672,0.02228100225329399,16.093093872070312,0.02224639803171158,17.098947525024414,0.025378793478012085,18.106204986572266,0.029338177293539047,19.119998931884766,0.037008993327617645,2.5017380714416504,0.005442292895168066,5.002681732177734,0.011388316750526428,7.511038780212402,0.004373433534055948,10.020344734191895,0.005250143352895975,12.524930000305176,0.007113736122846603,15.021431922912598,0.007887298241257668,17.51725959777832,0.014786124229431152,20.010255813598633,0.024196095764636993
24,4.800000000000001,44.146617613649425,-1.8462725079508917,0.0023357963826423074,0.1338312745273289,10.005153435319588,0.10929574317008232,41.116619003926345,-4.071086956927787,3.759081125394897,-3.035187052790823,-2.2177309263910083,-3.035187052790823,-2.2177309263910083,0.08493066621707414,4.8661687254726695,True,False,True,two-lane,90.0,-4.0,45.84822663533658,-2.260825684060265,45.903934672083324,,,,,,,,,,,,,,,,,,-0.0039238277822732925,0.0008534402586519718,0.9998226761817932,0.0024610618129372597,2.004439115524292,0.0029312469996511936,3.008591413497925,0.004802764393389225,4.014418601989746,0.004601184744387865,5.019923686981201,0.005176550708711147,6.024723052978516,0.006821469869464636,7.031059265136719,0.00799921527504921,8.037358283996582,0.009299764409661293,9.04345989227295,0.007905841805040836,10.049331665039062,0.005758408922702074,11.055744171142578,0.007052591070532799,12.062570571899414,0.006952942814677954,13.07093334197998,0.0037031073588877916,14.079015731811523,0.0031539404299110174,15.086000442504883,0.0022464508656412363,16.09401512145996,-3.4507596865296364e-05,17.09999656677246,0.0014608262572437525,18.107418060302734,0.003535345895215869,19.121139526367188,0.00985636655241251,2.4583609104156494,0.003508342197164893,4.923649787902832,0.008211060427129269,7.36317777633667,0.0009022611193358898,9.845768928527832,0.00023853516904637218,12.329059600830078,-0.0015782960690557957,14.806796073913574,-0.005529322661459446,17.290407180786133,-0.0038160423282533884,19.77388572692871,-0.0007978486828505993
25,5.0,46.123994613571455,-1.838831797647505,0.003762901654520542,0.21559838352682165,9.886954996345512,0.24030999660332455,41.116619003926345,-4.071086956927787,5.4824058215533595,-5.015739895707131,-2.2133971380694386,-5.015739895707131,-2.2133971380694386,0.0835035609451959,4.784401616473176,True,False,True,two-lane,90.0,-4.0,43.8675625129936,-2.326253605556595,43.92919868002109,,,,,,,,,,,,,,,,,,-0.004204282537102699,-0.0009646019898355007,0.9995397329330444,0.0007617836818099022,2.004096031188965,0.00123303709551692,3.008173704147339,0.004330296069383621,4.014081954956055,0.0039142039604485035,5.019656181335449,0.004326608031988144,6.024403095245361,0.005765472073107958,7.030864715576172,0.0056531997397542,8.037102699279785,0.006047514267265797,9.043164253234863,0.0035601514391601086,10.049110412597656,0.0005281483754515648,11.055484771728516,0.001076884102076292,12.06233024597168,-0.0005862368270754814,13.070792198181152,-0.004795911256223917,14.079026222229004,-0.005660761147737503,15.086130142211914,-0.007428500335663557,16.09421730041504,-0.010294905863702297,17.10040855407715,-0.009559746831655502,18.1081600189209,-0.008402639999985695,19.121694564819336,-0.0023379921913146973,1.4558799266815186,-0.010396107099950314,3.5182316303253174,-0.0017461394891142845,5.1378374099731445,-0.006194011773914099,7.459127426147461,-0.00040483660995960236,9.865469932556152,0.0012893190141767263,12.313151359558105,-0.004301861859858036,14.780435562133789,-0.007581007666885853,17.25299644470215,-0.011726608499884605
26,5.2,47.849285546441834,-1.8416059641687528,0.007957102320704944,0.4559083801301461,8.626538832679792,0.3355497456012102,41.116619003926345,-4.071086956927787,7.092205881795964,-6.7501934238192005,-2.175838461561266,-6.7501934238192005,-2.175838461561266,0.07930936027901152,4.544091619869853,True,False,True,two-lane,90.0,-4.0,42.13220568333969,-2.4937197148171166,42.205940266262395,,,,,,,,,,,,,,,,,,-0.003791460767388344,-0.0018159742467105389,0.9999529123306274,-0.00046457257121801376,2.0044851303100586,-0.0005489136092364788,3.008537769317627,0.0023628966882824898,4.01440954208374,0.0007404196076095104,5.019904136657715,0.00039209797978401184,6.024637222290039,0.00011167721822857857,7.0311431884765625,-0.0024758214130997658,8.037332534790039,-0.004904881119728088,9.043428421020508,-0.01077244896441698,10.049354553222656,-0.017003823071718216,11.05574893951416,-0.01964748464524746,12.062581062316895,-0.025876615196466446,13.07097053527832,-0.03373875468969345,14.079257011413574,-0.03863970562815666,15.086359977722168,-0.04500477761030197,16.09447479248047,-0.05184806510806084,17.1007022857666,-0.054430633783340454,18.108556747436523,-0.05690927430987358,19.122236251831055,-0.054400764405727386,0.5909121036529541,-0.007404707837849855,2.2735371589660645,0.002449610736221075,3.6282997131347656,-0.002666356973350048,5.869311809539795,-0.00023810681886970997,8.262798309326172,-0.003539865370839834,10.720685958862305,-0.015103014186024666,13.192745208740234,-0.025725074112415314,15.672128677368164,-0.03779200464487076
27,5.4,49.416415881187845,-1.8308231973461653,0.013813550185675424,0.7914581257313564,7.836148280991487,0.219496817839772,41.116619003926345,-4.071086956927787,8.596825572052426,-8.329950042157803,-2.1254040113469586,-8.329950042157803,-2.1254040113469586,0.07345291241404103,4.208541874268643,True,False,True,two-lane,90.0,-4.0,40.54974913923946,-2.729555398709117,40.641513602840554,,,,,,,,,,,,,,,,,,-0.004319751635193825,-0.0018169558607041836,0.9992684721946716,-0.001310444436967373,2.0038528442382812,-0.0024277265183627605,3.0078985691070557,-0.00024501513689756393,4.01378870010376,-0.005598433781415224,5.019127368927002,-0.00815117359161377,6.023878574371338,-0.011858278885483742,7.030364036560059,-0.018630923703312874,8.036572456359863,-0.02568654902279377,9.042736053466797,-0.03652128949761391,10.048534393310547,-0.04806046187877655,11.055228233337402,-0.05647819861769676,12.061991691589355,-0.06901052594184875,13.070343017578125,-0.08281435817480087,14.078673362731934,-0.09415558725595474,15.08565902709961,-0.10780976712703705,16.093793869018555,-0.12185908108949661,17.099609375,-0.13054049015045166,18.107065200805664,-0.1396811455488205,19.12101936340332,-0.14332015812397003,0.6397954821586609,-0.011630062013864517,2.3620858192443848,-0.005032035056501627,4.0799760818481445,-0.016595305874943733,6.433472633361816,-0.025520222261548042,8.887899398803711,-0.043446801602840424,11.368770599365234,-0.06655177474021912,13.853948593139648,-0.08949229121208191,16.345584869384766,-0.11352426558732986
